4.347826e+04 4.409291e+04 
4.166667e+04 3.795343e+04 
4.000000e+04 3.374964e+04 
3.846154e+04 3.125631e+04 
3.703704e+04 2.963851e+04 
3.571429e+04 2.864197e+04 
3.448276e+04 2.793136e+04 
3.333333e+04 2.724123e+04 
3.225806e+04 2.657777e+04 
3.125000e+04 2.597768e+04 
3.030303e+04 2.542630e+04 
2.941176e+04 2.491437e+04 
2.857143e+04 2.444713e+04 
2.777778e+04 2.400780e+04 
2.702703e+04 2.357277e+04 
2.631579e+04 2.313940e+04 
2.564103e+04 2.271747e+04 
2.500000e+04 2.229858e+04 
2.439024e+04 2.187748e+04 
2.380952e+04 2.146272e+04 
2.325581e+04 2.106424e+04 
2.272727e+04 2.068868e+04 
2.222222e+04 2.033572e+04 
2.173913e+04 2.000478e+04 
2.127660e+04 1.969368e+04 
2.083333e+04 1.940018e+04 
2.040816e+04 1.912075e+04 
2.000000e+04 1.885177e+04 
1.960784e+04 1.858957e+04 
1.923077e+04 1.833088e+04 
1.886792e+04 1.807317e+04 
1.851852e+04 1.781428e+04 
1.818182e+04 1.755299e+04 
1.785714e+04 1.729023e+04 
1.754386e+04 1.702963e+04 
1.724138e+04 1.677410e+04 
1.694915e+04 1.652680e+04 
1.666667e+04 1.628931e+04 
1.639344e+04 1.606278e+04 
1.612903e+04 1.584627e+04 
1.587302e+04 1.564089e+04 
1.562500e+04 1.544531e+04 
1.538462e+04 1.525927e+04 
1.515152e+04 1.508148e+04 
1.492537e+04 1.490934e+04 
1.470588e+04 1.473738e+04 
1.449275e+04 1.456053e+04 
1.428571e+04 1.437486e+04 
1.408451e+04 1.417847e+04 
1.388889e+04 1.397539e+04 
1.369863e+04 1.376973e+04 
1.351351e+04 1.356501e+04 
1.333333e+04 1.336362e+04 
1.315789e+04 1.316665e+04 
1.298701e+04 1.297559e+04 
1.282051e+04 1.279038e+04 
1.265823e+04 1.261092e+04 
1.250000e+04 1.243763e+04 
1.234568e+04 1.227060e+04 
1.219512e+04 1.210993e+04 
1.204819e+04 1.195619e+04 
1.190476e+04 1.180923e+04 
1.176471e+04 1.166929e+04 
1.162791e+04 1.153645e+04 
1.149425e+04 1.141080e+04 
1.136364e+04 1.129192e+04 
1.123596e+04 1.117965e+04 
1.111111e+04 1.107432e+04 
1.098901e+04 1.097531e+04 
1.086957e+04 1.088104e+04 
1.075269e+04 1.079028e+04 
1.063830e+04 1.070175e+04 
1.052632e+04 1.061360e+04 
1.041667e+04 1.052470e+04 
1.030928e+04 1.043319e+04 
1.020408e+04 1.033783e+04 
1.010101e+04 1.023726e+04 
1.000000e+04 1.013081e+04 
9.090909e+03 9.032030e+03 
8.333333e+03 8.395752e+03 
7.692308e+03 7.843578e+03 
7.142857e+03 7.378908e+03 
6.666667e+03 6.949892e+03 
6.250000e+03 6.579601e+03 
5.882353e+03 6.241964e+03 
5.555556e+03 5.969138e+03 
5.263158e+03 5.668211e+03 
5.000000e+03 5.509378e+03 
4.761905e+03 5.233987e+03 
4.545455e+03 5.009851e+03 
4.347826e+03 4.831578e+03 
4.166667e+03 4.647692e+03 
4.000000e+03 4.537755e+03 
3.846154e+03 4.359554e+03 
3.703704e+03 4.165516e+03 
3.571429e+03 4.010944e+03 
3.448276e+03 3.889165e+03 
3.333333e+03 3.787756e+03 
3.225806e+03 3.700849e+03 
3.125000e+03 3.618162e+03 
3.030303e+03 3.515258e+03 
2.941176e+03 3.394821e+03 
2.857143e+03 3.283128e+03 
2.777778e+03 3.183580e+03 
2.702703e+03 3.094427e+03 
2.631579e+03 3.013117e+03 
2.564103e+03 2.937299e+03 
2.500000e+03 2.866082e+03 
2.439024e+03 2.799494e+03 
2.380952e+03 2.737487e+03 
2.325581e+03 2.679446e+03 
2.272727e+03 2.624498e+03 
2.222222e+03 2.571382e+03 
2.173913e+03 2.519262e+03 
2.127660e+03 2.467448e+03 
2.083333e+03 2.415618e+03 
2.040816e+03 2.363979e+03 
2.000000e+03 2.313253e+03 
1.960784e+03 2.264065e+03 
1.923077e+03 2.217022e+03 
1.886792e+03 2.172328e+03 
1.851852e+03 2.129776e+03 
1.818182e+03 2.089147e+03 
1.785714e+03 2.050151e+03 
1.754386e+03 2.012612e+03 
1.724138e+03 1.976321e+03 
1.694915e+03 1.940971e+03 
1.666667e+03 1.906456e+03 
1.639344e+03 1.872961e+03 
1.612903e+03 1.839656e+03 
1.587302e+03 1.793537e+03 
1.562500e+03 1.776163e+03 
1.538462e+03 1.744544e+03 
1.515152e+03 1.713499e+03 
1.492537e+03 1.682674e+03 
1.470588e+03 1.652288e+03 
1.449275e+03 1.622404e+03 
1.428571e+03 1.593022e+03 
1.408451e+03 1.564103e+03 
1.388889e+03 1.535587e+03 
1.369863e+03 1.507494e+03 
1.351351e+03 1.479845e+03 
1.333333e+03 1.452733e+03 
1.315789e+03 1.426119e+03 
1.298701e+03 1.399916e+03 
1.282051e+03 1.373938e+03 
1.265823e+03 1.348211e+03 
1.250000e+03 1.322946e+03 
1.234568e+03 1.298251e+03 
1.219512e+03 1.274177e+03 
1.204819e+03 1.250714e+03 
1.190476e+03 1.227848e+03 
1.176471e+03 1.205548e+03 
1.162791e+03 1.183859e+03 
1.149425e+03 1.162730e+03 
1.136364e+03 1.142125e+03 
1.123596e+03 1.122132e+03 
1.111111e+03 1.102726e+03 
1.098901e+03 1.083823e+03 
1.086957e+03 1.065505e+03 
1.075269e+03 1.047741e+03 
1.063830e+03 1.030456e+03 
1.052632e+03 1.013611e+03 
1.041667e+03 9.972995e+02 
1.030928e+03 9.813521e+02 
1.020408e+03 9.659711e+02 
1.010101e+03 9.510012e+02 
1.000000e+03 9.363558e+02 
9.090909e+02 8.099919e+02 
8.333333e+02 7.116121e+02 
7.692308e+02 6.348461e+02 
7.142857e+02 5.761914e+02 
6.666667e+02 5.319428e+02 
6.250000e+02 4.988045e+02 
5.882353e+02 4.742908e+02 
5.555556e+02 4.585661e+02 
5.263158e+02 4.506341e+02 
5.000000e+02 4.490438e+02 
4.761905e+02 4.568632e+02 
4.545455e+02 4.732999e+02 
4.347826e+02 4.976083e+02 
4.166667e+02 5.290399e+02 
4.000000e+02 5.659000e+02 
3.846154e+02 6.094817e+02 
3.703704e+02 6.570383e+02 
3.571429e+02 7.040770e+02 
3.448276e+02 7.460188e+02 
3.333333e+02 7.781432e+02 
3.225806e+02 7.966319e+02 
3.125000e+02 8.002813e+02 
3.030303e+02 7.894555e+02 
2.941176e+02 7.654875e+02 
2.857143e+02 7.313944e+02 
2.777778e+02 6.911333e+02 
2.702703e+02 6.480368e+02 
2.631579e+02 6.046188e+02 
2.564103e+02 5.625762e+02 
2.500000e+02 5.228888e+02 
2.439024e+02 4.861441e+02 
2.380952e+02 4.526463e+02 
2.325581e+02 4.223736e+02 
2.272727e+02 3.951881e+02 
2.222222e+02 3.709326e+02 
2.173913e+02 3.493729e+02 
2.127660e+02 3.302029e+02 
2.083333e+02 3.130786e+02 
2.040816e+02 2.977151e+02 
2.000000e+02 2.838563e+02 
1.960784e+02 2.712812e+02 
1.923077e+02 2.597773e+02 
1.886792e+02 2.492196e+02 
1.851852e+02 2.395143e+02 
1.818182e+02 2.306112e+02 
1.785714e+02 2.223928e+02 
1.754386e+02 2.147542e+02 
1.724138e+02 2.076142e+02 
1.694915e+02 2.009240e+02 
1.666667e+02 1.946296e+02 
1.639344e+02 1.886823e+02 
1.612903e+02 1.830449e+02 
1.587302e+02 1.776802e+02 
1.562500e+02 1.725599e+02 
1.538462e+02 1.676294e+02 
1.515152e+02 1.628271e+02 
1.492537e+02 1.581784e+02 
1.470588e+02 1.537151e+02 
1.449275e+02 1.493401e+02 
1.428571e+02 1.450258e+02 
1.408451e+02 1.408858e+02 
1.388889e+02 1.367760e+02 
1.369863e+02 1.327024e+02 
1.351351e+02 1.286973e+02 
1.333333e+02 1.247542e+02 
1.315789e+02 1.208660e+02 
1.298701e+02 1.170200e+02 
1.282051e+02 1.132099e+02 
1.265823e+02 1.094246e+02 
1.250000e+02 1.056527e+02 
1.234568e+02 1.018946e+02 
1.219512e+02 9.817024e+01 
1.204819e+02 9.450399e+01 
1.190476e+02 9.090654e+01 
1.176471e+02 8.737818e+01 
1.162791e+02 8.391805e+01 
1.149425e+02 8.054891e+01 
1.136364e+02 7.731013e+01 
1.123596e+02 7.422866e+01 
1.111111e+02 7.130739e+01 
1.098901e+02 6.852826e+01 
1.086957e+02 6.587514e+01 
1.075269e+02 6.333672e+01 
1.063830e+02 6.091096e+01 
1.052632e+02 5.859841e+01 
1.041667e+02 5.639433e+01 
1.030928e+02 5.429290e+01 
1.020408e+02 5.228391e+01 
1.010101e+02 5.035970e+01 
1.000000e+02 4.851147e+01 
9.090909e+01 3.427218e+01 
8.333333e+01 2.666362e+01 
7.692308e+01 2.260107e+01 
7.142857e+01 1.968202e+01 
6.666667e+01 1.689272e+01 
6.250000e+01 1.447516e+01 
5.882353e+01 1.254603e+01 
5.555556e+01 1.107095e+01 
5.263158e+01 9.933479e+00 
5.000000e+01 9.017785e+00 
4.761905e+01 8.253959e+00 
4.545455e+01 7.605275e+00 
4.347826e+01 7.047830e+00 
4.166667e+01 6.563500e+00 
4.000000e+01 6.138294e+00 
3.846154e+01 5.762075e+00 
3.703704e+01 5.426470e+00 
3.571429e+01 5.125205e+00 
3.448276e+01 4.853059e+00 
3.333333e+01 4.605822e+00 
3.225806e+01 4.379998e+00 
3.125000e+01 4.173057e+00 
3.030303e+01 3.982560e+00 
2.941176e+01 3.806614e+00 
2.857143e+01 3.643569e+00 
2.777778e+01 3.492014e+00 
2.702703e+01 3.350806e+00 
2.631579e+01 3.218861e+00 
2.564103e+01 3.095253e+00 
2.500000e+01 2.979252e+00 
2.439024e+01 2.870208e+00 
2.380952e+01 2.767403e+00 
2.325581e+01 2.670385e+00 
2.272727e+01 2.578644e+00 
2.222222e+01 2.491721e+00 
2.173913e+01 2.409383e+00 
2.127660e+01 2.331120e+00 
2.083333e+01 2.256838e+00 
2.040816e+01 2.186026e+00 
2.000000e+01 2.118587e+00 
1.960784e+01 2.054272e+00 
1.923077e+01 1.992867e+00 
1.886792e+01 1.934159e+00 
1.851852e+01 1.878081e+00 
1.818182e+01 1.824391e+00 
1.785714e+01 1.772974e+00 
1.754386e+01 1.723707e+00 
1.724138e+01 1.676401e+00 
1.694915e+01 1.631048e+00 
1.666667e+01 1.587488e+00 
1.639344e+01 1.545617e+00 
1.612903e+01 1.505330e+00 
1.587302e+01 1.466621e+00 
1.562500e+01 1.429356e+00 
1.538462e+01 1.393470e+00 
1.515152e+01 1.358874e+00 
1.492537e+01 1.325532e+00 
1.470588e+01 1.293383e+00 
1.449275e+01 1.262347e+00 
1.428571e+01 1.232393e+00 
1.408451e+01 1.203470e+00 
1.388889e+01 1.175521e+00 
1.369863e+01 1.148522e+00 
1.351351e+01 1.122398e+00 
1.333333e+01 1.097135e+00 
1.315789e+01 1.072699e+00 
1.298701e+01 1.049053e+00 
1.282051e+01 1.026149e+00 
1.265823e+01 1.003963e+00 
1.250000e+01 9.824842e-01 
1.234568e+01 9.616529e-01 
1.219512e+01 9.414644e-01 
1.204819e+01 9.218848e-01 
1.190476e+01 9.028906e-01 
1.176471e+01 8.844671e-01 
1.162791e+01 8.665830e-01 
1.149425e+01 8.492121e-01 
1.136364e+01 8.323587e-01 
1.123596e+01 8.159779e-01 
1.111111e+01 8.000667e-01 
1.098901e+01 7.845982e-01 
1.086957e+01 7.695646e-01 
1.075269e+01 7.549556e-01 
1.063830e+01 7.407358e-01 
1.052632e+01 7.269010e-01 
1.041667e+01 7.134568e-01 
1.030928e+01 7.003557e-01 
1.020408e+01 6.876053e-01 
1.010101e+01 6.751949e-01 
1.000000e+01 6.631122e-01 
9.090909e+00 5.578542e-01 
8.333333e+00 4.753850e-01 
7.692308e+00 4.096627e-01 
7.142857e+00 3.564748e-01 
6.666667e+00 3.128603e-01 
6.250000e+00 2.766891e-01 
5.882353e+00 2.463664e-01 
5.555556e+00 2.207184e-01 
5.263158e+00 1.988483e-01 
5.000000e+00 1.800648e-01 
4.761905e+00 1.638071e-01 
4.545455e+00 1.496543e-01 
4.347826e+00 1.372572e-01 
4.166667e+00 1.263308e-01 
4.000000e+00 1.166531e-01 
3.846154e+00 1.080446e-01 
3.703704e+00 1.003498e-01 
3.571429e+00 9.344774e-02 
3.448276e+00 8.723042e-02 
3.333333e+00 8.161122e-02 
3.225806e+00 7.651607e-02 
3.125000e+00 7.188097e-02 
3.030303e+00 6.765349e-02 
2.941176e+00 6.378657e-02 
2.857143e+00 6.023996e-02 
2.777778e+00 5.698099e-02 
2.702703e+00 5.397823e-02 
2.631579e+00 5.120559e-02 
2.564103e+00 4.864007e-02 
2.500000e+00 4.626142e-02 
2.439024e+00 4.405296e-02 
2.380952e+00 4.199792e-02 
2.325581e+00 4.008316e-02 
2.272727e+00 3.829560e-02 
2.222222e+00 3.662454e-02 
2.173913e+00 3.505998e-02 
2.127660e+00 3.359326e-02 
2.083333e+00 3.221547e-02 
2.040816e+00 3.092189e-02 
2.000000e+00 2.970347e-02 
1.960784e+00 2.855543e-02 
1.923077e+00 2.747202e-02 
1.886792e+00 2.644941e-02 
1.851852e+00 2.548285e-02 
1.818182e+00 2.456805e-02 
1.785714e+00 2.370092e-02 
1.754386e+00 2.287902e-02 
1.724138e+00 2.209822e-02 
1.694915e+00 2.135825e-02 
1.666667e+00 2.065363e-02 
1.639344e+00 1.998332e-02 
1.612903e+00 1.934399e-02 
1.587302e+00 1.873605e-02 
1.562500e+00 1.815633e-02 
1.538462e+00 1.760216e-02 
1.515152e+00 1.707306e-02 
1.492537e+00 1.656818e-02 
1.470588e+00 1.608448e-02 
1.449275e+00 1.562208e-02 
1.428571e+00 1.517891e-02 
1.408451e+00 1.475408e-02 
1.388889e+00 1.434707e-02 
1.369863e+00 1.395694e-02 
1.351351e+00 1.358206e-02 
1.333333e+00 1.322195e-02 
1.315789e+00 1.287618e-02 
1.298701e+00 1.254385e-02 
1.282051e+00 1.222392e-02 
1.265823e+00 1.191617e-02 
1.250000e+00 1.161988e-02 
1.234568e+00 1.133449e-02 
1.219512e+00 1.105941e-02 
1.204819e+00 1.079422e-02 
1.190476e+00 1.053833e-02 
1.176471e+00 1.029158e-02 
1.162791e+00 1.005330e-02 
1.149425e+00 9.823187e-03 
1.136364e+00 9.600822e-03 
1.123596e+00 9.385986e-03 
1.111111e+00 9.178213e-03 
1.098901e+00 8.977303e-03 
1.086957e+00 8.782847e-03 
1.075269e+00 8.594692e-03 
1.063830e+00 8.412416e-03 
1.052632e+00 8.235956e-03 
1.041667e+00 8.064963e-03 
1.030928e+00 7.899171e-03 
1.020408e+00 7.738472e-03 
1.010101e+00 7.582635e-03 
1.000000e+00 7.431443e-03 
