9.090909e+03 8.437850e+03 
8.333333e+03 7.349766e+03 
7.692308e+03 6.480277e+03 
7.142857e+03 5.761956e+03 
6.666667e+03 5.172303e+03 
6.250000e+03 4.689130e+03 
5.882353e+03 4.273474e+03 
5.555556e+03 3.909832e+03 
5.263158e+03 3.596172e+03 
5.000000e+03 3.324678e+03 
4.761905e+03 3.086074e+03 
4.545455e+03 2.872168e+03 
4.347826e+03 2.681195e+03 
4.166667e+03 2.511891e+03 
4.000000e+03 2.362466e+03 
3.846154e+03 2.224608e+03 
3.703704e+03 2.097260e+03 
3.571429e+03 1.980539e+03 
3.448276e+03 1.873964e+03 
3.333333e+03 1.776688e+03 
3.225806e+03 1.687893e+03 
3.125000e+03 1.606578e+03 
3.030303e+03 1.530962e+03 
2.941176e+03 1.460257e+03 
2.857143e+03 1.394671e+03 
2.777778e+03 1.333935e+03 
2.702703e+03 1.277654e+03 
2.631579e+03 1.225428e+03 
2.564103e+03 1.176766e+03 
2.500000e+03 1.131259e+03 
2.439024e+03 1.088438e+03 
2.380952e+03 1.047942e+03 
2.325581e+03 1.009561e+03 
2.272727e+03 9.732440e+02 
2.222222e+03 9.389088e+02 
2.173913e+03 9.065744e+02 
2.127660e+03 8.762420e+02 
2.083333e+03 8.479418e+02 
2.040816e+03 8.213240e+02 
2.000000e+03 7.958364e+02 
1.960784e+03 7.710378e+02 
1.923077e+03 7.470717e+02 
1.886792e+03 7.241618e+02 
1.851852e+03 7.023247e+02 
1.818182e+03 6.815979e+02 
1.785714e+03 6.619052e+02 
1.754386e+03 6.431113e+02 
1.724138e+03 6.251114e+02 
1.694915e+03 6.079204e+02 
1.666667e+03 5.915787e+02 
1.639344e+03 5.762119e+02 
1.612903e+03 5.615791e+02 
1.587302e+03 5.382659e+02 
1.562500e+03 5.326451e+02 
1.538462e+03 5.196612e+02 
1.515152e+03 5.068967e+02 
1.492537e+03 4.948960e+02 
1.470588e+03 4.831720e+02 
1.449275e+03 4.718449e+02 
1.428571e+03 4.611000e+02 
1.408451e+03 4.508135e+02 
1.388889e+03 4.408372e+02 
1.369863e+03 4.312092e+02 
1.351351e+03 4.220229e+02 
1.333333e+03 4.132541e+02 
1.315789e+03 4.048398e+02 
1.298701e+03 3.967551e+02 
1.282051e+03 3.889557e+02 
1.265823e+03 3.813440e+02 
1.250000e+03 3.739367e+02 
1.234568e+03 3.666479e+02 
1.219512e+03 3.595535e+02 
1.204819e+03 3.526921e+02 
1.190476e+03 3.460882e+02 
1.176471e+03 3.396954e+02 
1.162791e+03 3.334760e+02 
1.149425e+03 3.275105e+02 
1.136364e+03 3.217354e+02 
1.123596e+03 3.161599e+02 
1.111111e+03 3.107870e+02 
1.098901e+03 3.056086e+02 
1.086957e+03 3.006108e+02 
1.075269e+03 2.958169e+02 
1.063830e+03 2.912174e+02 
1.052632e+03 2.867146e+02 
1.041667e+03 2.824119e+02 
1.030928e+03 2.782232e+02 
1.020408e+03 2.742435e+02 
1.010101e+03 2.704160e+02 
1.000000e+03 2.666931e+02 
9.090909e+02 2.360267e+02 
8.333333e+02 2.129495e+02 
7.692308e+02 1.981249e+02 
7.142857e+02 1.883827e+02 
6.666667e+02 1.840801e+02 
6.250000e+02 1.849345e+02 
5.882353e+02 1.901810e+02 
5.555556e+02 2.001196e+02 
5.263158e+02 2.148545e+02 
5.000000e+02 2.341026e+02 
4.761905e+02 2.585456e+02 
4.545455e+02 2.890021e+02 
4.347826e+02 3.256414e+02 
4.166667e+02 3.683139e+02 
4.000000e+02 4.161207e+02 
3.846154e+02 4.680377e+02 
3.703704e+02 5.216663e+02 
3.571429e+02 5.736986e+02 
3.448276e+02 6.199282e+02 
3.333333e+02 6.555964e+02 
3.225806e+02 6.768362e+02 
3.125000e+02 6.827442e+02 
3.030303e+02 6.739198e+02 
2.941176e+02 6.518870e+02 
2.857143e+02 6.197910e+02 
2.777778e+02 5.815745e+02 
2.702703e+02 5.405524e+02 
2.631579e+02 4.992049e+02 
2.564103e+02 4.591795e+02 
2.500000e+02 4.214375e+02 
2.439024e+02 3.864917e+02 
2.380952e+02 3.546096e+02 
2.325581e+02 3.257719e+02 
2.272727e+02 2.997695e+02 
2.222222e+02 2.764004e+02 
2.173913e+02 2.554428e+02 
2.127660e+02 2.366219e+02 
2.083333e+02 2.197114e+02 
2.040816e+02 2.044809e+02 
2.000000e+02 1.907558e+02 
1.960784e+02 1.783645e+02 
1.923077e+02 1.671396e+02 
1.886792e+02 1.569524e+02 
1.851852e+02 1.476816e+02 
1.818182e+02 1.392236e+02 
1.785714e+02 1.314849e+02 
1.754386e+02 1.243884e+02 
1.724138e+02 1.178676e+02 
1.694915e+02 1.118676e+02 
1.666667e+02 1.063301e+02 
1.639344e+02 1.012099e+02 
1.612903e+02 9.646784e+01 
1.587302e+02 9.206409e+01 
1.562500e+02 8.796597e+01 
1.538462e+02 8.414586e+01 
1.515152e+02 8.058179e+01 
1.492537e+02 7.725166e+01 
1.470588e+02 7.413500e+01 
1.449275e+02 7.121526e+01 
1.428571e+02 6.847319e+01 
1.408451e+02 6.588885e+01 
1.388889e+02 6.346002e+01 
1.369863e+02 6.116986e+01 
1.351351e+02 5.900657e+01 
1.333333e+02 5.696060e+01 
1.315789e+02 5.502840e+01 
1.298701e+02 5.319796e+01 
1.282051e+02 5.146131e+01 
1.265823e+02 4.981302e+01 
1.250000e+02 4.824630e+01 
1.234568e+02 4.675982e+01 
1.219512e+02 4.534587e+01 
1.204819e+02 4.400105e+01 
1.190476e+02 4.271858e+01 
1.176471e+02 4.149758e+01 
1.162791e+02 4.033304e+01 
1.149425e+02 3.922280e+01 
1.136364e+02 3.815923e+01 
1.123596e+02 3.714342e+01 
1.111111e+02 3.617073e+01 
1.098901e+02 3.523761e+01 
1.086957e+02 3.434292e+01 
1.075269e+02 3.348609e+01 
1.063830e+02 3.266289e+01 
1.052632e+02 3.187305e+01 
1.041667e+02 3.111275e+01 
1.030928e+02 3.038174e+01 
1.020408e+02 2.967913e+01 
1.010101e+02 2.900368e+01 
1.000000e+02 2.835493e+01 
9.090909e+01 2.313642e+01 
8.333333e+01 1.974698e+01 
7.692308e+01 1.761091e+01 
7.142857e+01 1.566392e+01 
6.666667e+01 1.337640e+01 
6.250000e+01 1.126262e+01 
5.882353e+01 9.564850e+00 
5.555556e+01 8.266170e+00 
5.263158e+01 7.257758e+00 
5.000000e+01 6.444824e+00 
4.761905e+01 5.772404e+00 
4.545455e+01 5.206957e+00 
4.347826e+01 4.725169e+00 
4.166667e+01 4.310408e+00 
4.000000e+01 3.950232e+00 
3.846154e+01 3.634752e+00 
3.703704e+01 3.356862e+00 
3.571429e+01 3.110315e+00 
3.448276e+01 2.890576e+00 
3.333333e+01 2.693718e+00 
3.225806e+01 2.516652e+00 
3.125000e+01 2.356739e+00 
3.030303e+01 2.211777e+00 
2.941176e+01 2.079943e+00 
2.857143e+01 1.959663e+00 
2.777778e+01 1.849696e+00 
2.702703e+01 1.748760e+00 
2.631579e+01 1.655983e+00 
2.564103e+01 1.570442e+00 
2.500000e+01 1.491411e+00 
2.439024e+01 1.418225e+00 
2.380952e+01 1.350368e+00 
2.325581e+01 1.287304e+00 
2.272727e+01 1.228556e+00 
2.222222e+01 1.173774e+00 
2.173913e+01 1.122597e+00 
2.127660e+01 1.074702e+00 
2.083333e+01 1.029835e+00 
2.040816e+01 9.877235e-01 
2.000000e+01 9.481558e-01 
1.960784e+01 9.109324e-01 
1.923077e+01 8.758632e-01 
1.886792e+01 8.427956e-01 
1.851852e+01 8.115648e-01 
1.818182e+01 7.820497e-01 
1.785714e+01 7.541073e-01 
1.754386e+01 7.276543e-01 
1.724138e+01 7.025676e-01 
1.694915e+01 6.787714e-01 
1.666667e+01 6.561522e-01 
1.639344e+01 6.346559e-01 
1.612903e+01 6.142034e-01 
1.587302e+01 5.947234e-01 
1.562500e+01 5.761516e-01 
1.538462e+01 5.584520e-01 
1.515152e+01 5.415609e-01 
1.492537e+01 5.254059e-01 
1.470588e+01 5.099749e-01 
1.449275e+01 4.952328e-01 
1.428571e+01 4.811016e-01 
1.408451e+01 4.675669e-01 
1.388889e+01 4.545936e-01 
1.369863e+01 4.421736e-01 
1.351351e+01 4.302326e-01 
1.333333e+01 4.187870e-01 
1.315789e+01 4.077963e-01 
1.298701e+01 3.972178e-01 
1.282051e+01 3.870583e-01 
1.265823e+01 3.772749e-01 
1.250000e+01 3.678577e-01 
1.234568e+01 3.587968e-01 
1.219512e+01 3.500688e-01 
1.204819e+01 3.416432e-01 
1.190476e+01 3.335388e-01 
1.176471e+01 3.257030e-01 
1.162791e+01 3.181421e-01 
1.149425e+01 3.108440e-01 
1.136364e+01 3.037947e-01 
1.123596e+01 2.969824e-01 
1.111111e+01 2.904019e-01 
1.098901e+01 2.840298e-01 
1.086957e+01 2.778661e-01 
1.075269e+01 2.719078e-01 
1.063830e+01 2.661347e-01 
1.052632e+01 2.605422e-01 
1.041667e+01 2.551256e-01 
1.030928e+01 2.498762e-01 
1.020408e+01 2.447855e-01 
1.010101e+01 2.398516e-01 
1.000000e+01 2.350647e-01 
9.090909e+00 1.941663e-01 
8.333333e+00 1.630879e-01 
7.692308e+00 1.389312e-01 
7.142857e+00 1.197683e-01 
6.666667e+00 1.043117e-01 
6.250000e+00 9.166873e-02 
5.882353e+00 8.119136e-02 
5.555556e+00 7.241514e-02 
5.263158e+00 6.498851e-02 
5.000000e+00 5.864818e-02 
4.761905e+00 5.319282e-02 
4.545455e+00 4.846426e-02 
4.347826e+00 4.433988e-02 
4.166667e+00 4.072005e-02 
4.000000e+00 3.752693e-02 
3.846154e+00 3.469387e-02 
3.703704e+00 3.217088e-02 
3.571429e+00 2.991290e-02 
3.448276e+00 2.788532e-02 
3.333333e+00 2.605613e-02 
3.225806e+00 2.440192e-02 
3.125000e+00 2.289990e-02 
3.030303e+00 2.153258e-02 
2.941176e+00 2.028446e-02 
2.857143e+00 1.914129e-02 
2.777778e+00 1.809269e-02 
2.702703e+00 1.712776e-02 
2.631579e+00 1.623766e-02 
2.564103e+00 1.541590e-02 
2.500000e+00 1.465437e-02 
2.439024e+00 1.394773e-02 
2.380952e+00 1.329185e-02 
2.325581e+00 1.268042e-02 
2.272727e+00 1.211047e-02 
2.222222e+00 1.157814e-02 
2.173913e+00 1.108020e-02 
2.127660e+00 1.061355e-02 
2.083333e+00 1.017580e-02 
2.040816e+00 9.764718e-03 
2.000000e+00 9.377912e-03 
1.960784e+00 9.013823e-03 
1.923077e+00 8.670432e-03 
1.886792e+00 8.346256e-03 
1.851852e+00 8.039901e-03 
1.818182e+00 7.750227e-03 
1.785714e+00 7.475973e-03 
1.754386e+00 7.215826e-03 
1.724138e+00 6.969125e-03 
1.694915e+00 6.734925e-03 
1.666667e+00 6.512299e-03 
1.639344e+00 6.300390e-03 
1.612903e+00 6.098811e-03 
1.587302e+00 5.906772e-03 
1.562500e+00 5.723603e-03 
1.538462e+00 5.548756e-03 
1.515152e+00 5.381903e-03 
1.492537e+00 5.222372e-03 
1.470588e+00 5.069979e-03 
1.449275e+00 4.924019e-03 
1.428571e+00 4.784339e-03 
1.408451e+00 4.650572e-03 
1.388889e+00 4.522228e-03 
1.369863e+00 4.399125e-03 
1.351351e+00 4.281041e-03 
1.333333e+00 4.167573e-03 
1.315789e+00 4.058723e-03 
1.298701e+00 3.954059e-03 
1.282051e+00 3.853260e-03 
1.265823e+00 3.756364e-03 
1.250000e+00 3.662922e-03 
1.234568e+00 3.573160e-03 
1.219512e+00 3.486529e-03 
1.204819e+00 3.402989e-03 
1.190476e+00 3.322408e-03 
1.176471e+00 3.244708e-03 
1.162791e+00 3.169682e-03 
1.149425e+00 3.097242e-03 
1.136364e+00 3.027241e-03 
1.123596e+00 2.959624e-03 
1.111111e+00 2.894216e-03 
1.098901e+00 2.830921e-03 
1.086957e+00 2.769700e-03 
1.075269e+00 2.710503e-03 
1.063830e+00 2.653148e-03 
1.052632e+00 2.597549e-03 
1.041667e+00 2.543739e-03 
1.030928e+00 2.491556e-03 
1.020408e+00 2.440929e-03 
1.010101e+00 2.391876e-03 
1.000000e+00 2.344258e-03 
