2.128353e+13 1.901387e+02 
2.158326e+13 1.918350e+02 
2.188299e+13 1.937438e+02 
2.218272e+13 1.956011e+02 
2.248245e+13 1.974088e+02 
2.278218e+13 1.991690e+02 
2.308191e+13 2.011226e+02 
2.338164e+13 2.036539e+02 
2.368137e+13 2.061211e+02 
2.398110e+13 2.085267e+02 
2.428083e+13 2.108728e+02 
2.458056e+13 2.131618e+02 
2.488029e+13 2.153955e+02 
2.518002e+13 2.186294e+02 
2.547975e+13 2.219310e+02 
2.577948e+13 2.251559e+02 
2.607921e+13 2.283066e+02 
2.637894e+13 2.313857e+02 
2.667867e+13 2.343956e+02 
2.697840e+13 2.373386e+02 
2.727813e+13 2.405188e+02 
2.757786e+13 2.442606e+02 
2.787759e+13 2.479219e+02 
2.817732e+13 2.515053e+02 
2.847705e+13 2.550133e+02 
2.877678e+13 2.584482e+02 
2.907651e+13 2.618123e+02 
2.937624e+13 2.651077e+02 
2.967597e+13 2.683366e+02 
2.997570e+13 2.716708e+02 
3.027543e+13 2.754632e+02 
3.057516e+13 2.792939e+02 
3.087489e+13 2.831966e+02 
3.117462e+13 2.871962e+02 
3.147435e+13 2.912165e+02 
3.177408e+13 2.953452e+02 
3.207381e+13 2.994771e+02 
3.237354e+13 3.036637e+02 
3.267327e+13 3.079204e+02 
3.297300e+13 3.122324e+02 
3.327273e+13 3.165831e+02 
3.357246e+13 3.209903e+02 
3.387219e+13 3.254804e+02 
3.417192e+13 3.299961e+02 
3.447165e+13 3.345349e+02 
3.477138e+13 3.390967e+02 
3.507111e+13 3.437782e+02 
3.537084e+13 3.484586e+02 
3.567057e+13 3.531419e+02 
3.597030e+13 3.578642e+02 
3.627003e+13 3.626533e+02 
3.656976e+13 3.674528e+02 
3.686949e+13 3.722777e+02 
3.716922e+13 3.771337e+02 
3.746895e+13 3.819592e+02 
3.776868e+13 3.867704e+02 
3.806841e+13 3.915948e+02 
3.836814e+13 3.963907e+02 
3.866787e+13 4.012254e+02 
3.896760e+13 4.060643e+02 
3.926733e+13 4.109225e+02 
3.956706e+13 4.158527e+02 
3.986679e+13 4.207568e+02 
4.016652e+13 4.257976e+02 
4.046625e+13 4.308104e+02 
4.076598e+13 4.359318e+02 
4.106571e+13 4.410609e+02 
4.136544e+13 4.462636e+02 
4.166517e+13 4.514821e+02 
4.196490e+13 4.567322e+02 
4.226463e+13 4.619889e+02 
4.256436e+13 4.672497e+02 
4.286409e+13 4.725528e+02 
4.316382e+13 4.778974e+02 
4.346355e+13 4.832911e+02 
4.376328e+13 4.887698e+02 
4.406301e+13 4.942327e+02 
4.436274e+13 4.997529e+02 
4.466247e+13 5.052145e+02 
4.496220e+13 5.107175e+02 
4.526193e+13 5.161476e+02 
4.556166e+13 5.217971e+02 
4.586139e+13 5.274187e+02 
4.616112e+13 5.330218e+02 
4.646085e+13 5.385991e+02 
4.676058e+13 5.436974e+02 
4.706031e+13 5.462335e+02 
4.736004e+13 5.487374e+02 
4.765977e+13 5.557667e+02 
4.795950e+13 5.649850e+02 
4.825923e+13 5.737253e+02 
4.855896e+13 5.794801e+02 
4.885869e+13 5.851642e+02 
4.915842e+13 5.909178e+02 
4.945815e+13 5.967549e+02 
4.975788e+13 6.025216e+02 
5.005761e+13 6.084831e+02 
5.035734e+13 6.144619e+02 
5.065707e+13 6.203699e+02 
5.095680e+13 6.264922e+02 
5.125653e+13 6.325640e+02 
5.155626e+13 6.385695e+02 
5.185599e+13 6.447794e+02 
5.215572e+13 6.509179e+02 
5.245545e+13 6.569863e+02 
5.275518e+13 6.632590e+02 
5.305491e+13 6.694615e+02 
5.335464e+13 6.755943e+02 
5.365437e+13 6.819063e+02 
5.395410e+13 6.881841e+02 
5.425383e+13 6.943926e+02 
5.455356e+13 7.007418e+02 
5.485329e+13 7.071418e+02 
5.515302e+13 7.134723e+02 
5.545275e+13 7.198267e+02 
5.575248e+13 7.263552e+02 
5.605221e+13 7.328139e+02 
5.635194e+13 7.392039e+02 
5.665167e+13 7.457736e+02 
5.695140e+13 7.523398e+02 
5.725113e+13 7.588373e+02 
5.755086e+13 7.653167e+02 
5.785059e+13 7.719702e+02 
5.815032e+13 7.785552e+02 
5.845005e+13 7.850727e+02 
5.874977e+13 7.916192e+02 
5.904950e+13 7.982371e+02 
5.934923e+13 8.047882e+02 
5.964896e+13 8.112735e+02 
5.994869e+13 8.177897e+02 
6.024842e+13 8.243378e+02 
6.054815e+13 8.308211e+02 
6.084788e+13 8.372405e+02 
6.114761e+13 8.437164e+02 
6.144734e+13 8.502903e+02 
6.174707e+13 8.568003e+02 
6.204680e+13 8.632475e+02 
6.234653e+13 8.697085e+02 
6.264626e+13 8.764446e+02 
6.294599e+13 8.831166e+02 
6.324572e+13 8.897253e+02 
6.354545e+13 8.962717e+02 
6.384518e+13 9.031031e+02 
6.414491e+13 9.099788e+02 
6.444464e+13 9.167905e+02 
6.474437e+13 9.235391e+02 
6.504410e+13 9.302914e+02 
6.534383e+13 9.373619e+02 
6.564356e+13 9.443677e+02 
6.594329e+13 9.513099e+02 
6.624302e+13 9.581892e+02 
6.654275e+13 9.651461e+02 
6.684248e+13 9.723253e+02 
6.714221e+13 9.794403e+02 
6.744194e+13 9.864921e+02 
6.774167e+13 9.934816e+02 
6.804140e+13 1.000526e+03 
6.834113e+13 1.007792e+03 
6.864086e+13 1.014995e+03 
6.894059e+13 1.022135e+03 
6.924032e+13 1.029213e+03 
6.954005e+13 1.036237e+03 
6.983978e+13 1.043594e+03 
7.013951e+13 1.050889e+03 
7.043924e+13 1.058121e+03 
7.073897e+13 1.065292e+03 
7.103870e+13 1.072402e+03 
7.133843e+13 1.079650e+03 
7.163816e+13 1.087038e+03 
7.193789e+13 1.094365e+03 
7.223762e+13 1.101630e+03 
7.253735e+13 1.108836e+03 
7.283708e+13 1.115982e+03 
7.313681e+13 1.123360e+03 
7.343654e+13 1.130801e+03 
7.373627e+13 1.138182e+03 
7.403600e+13 1.145503e+03 
7.433573e+13 1.152765e+03 
7.463546e+13 1.159968e+03 
7.493519e+13 1.167397e+03 
7.523492e+13 1.174941e+03 
7.553465e+13 1.182425e+03 
7.583438e+13 1.189849e+03 
7.613411e+13 1.197216e+03 
7.643384e+13 1.204524e+03 
7.673357e+13 1.211889e+03 
7.703330e+13 1.219588e+03 
7.733303e+13 1.227228e+03 
7.763276e+13 1.234809e+03 
7.793249e+13 1.242331e+03 
7.823222e+13 1.249796e+03 
7.853195e+13 1.257204e+03 
7.883168e+13 1.264824e+03 
7.913141e+13 1.272663e+03 
7.943114e+13 1.280442e+03 
7.973087e+13 1.288164e+03 
8.003060e+13 1.295827e+03 
8.033033e+13 1.303433e+03 
8.063006e+13 1.310983e+03 
8.092979e+13 1.318710e+03 
8.122952e+13 1.326733e+03 
8.152925e+13 1.334696e+03 
8.182898e+13 1.342602e+03 
8.212871e+13 1.350450e+03 
8.242844e+13 1.358240e+03 
8.272817e+13 1.365975e+03 
8.302790e+13 1.373653e+03 
8.332763e+13 1.381830e+03 
8.362736e+13 1.390003e+03 
8.392709e+13 1.398119e+03 
8.422682e+13 1.406177e+03 
8.452655e+13 1.414177e+03 
8.482628e+13 1.422121e+03 
8.512601e+13 1.430009e+03 
8.542574e+13 1.437842e+03 
8.572547e+13 1.446240e+03 
8.602520e+13 1.454585e+03 
8.632493e+13 1.462873e+03 
8.662466e+13 1.471103e+03 
8.692439e+13 1.479276e+03 
8.722412e+13 1.487393e+03 
8.752385e+13 1.495454e+03 
8.782358e+13 1.503461e+03 
8.812331e+13 1.511798e+03 
8.842304e+13 1.520327e+03 
8.872277e+13 1.528799e+03 
8.902250e+13 1.537213e+03 
8.932223e+13 1.545571e+03 
8.962196e+13 1.553873e+03 
8.992169e+13 1.562120e+03 
9.022142e+13 1.570312e+03 
9.052115e+13 1.578450e+03 
9.082088e+13 1.586947e+03 
9.112061e+13 1.595552e+03 
9.142034e+13 1.604101e+03 
9.172007e+13 1.612594e+03 
9.201980e+13 1.621031e+03 
9.231953e+13 1.629413e+03 
9.261926e+13 1.637742e+03 
9.291899e+13 1.646016e+03 
9.321872e+13 1.654238e+03 
9.351845e+13 1.662576e+03 
9.381818e+13 1.671318e+03 
9.411791e+13 1.680004e+03 
9.441764e+13 1.688634e+03 
9.471737e+13 1.697211e+03 
9.501710e+13 1.705733e+03 
9.531683e+13 1.714201e+03 
9.561656e+13 1.722617e+03 
9.591629e+13 1.730980e+03 
9.621602e+13 1.739290e+03 
9.651575e+13 1.747715e+03 
9.681548e+13 1.756693e+03 
9.711521e+13 1.765616e+03 
9.741494e+13 1.774483e+03 
9.771467e+13 1.783297e+03 
9.801440e+13 1.792056e+03 
9.831413e+13 1.800762e+03 
9.861386e+13 1.809415e+03 
9.891359e+13 1.818016e+03 
9.921332e+13 1.826565e+03 
9.951305e+13 1.835062e+03 
9.981278e+13 1.843907e+03 
1.001125e+14 1.853115e+03 
1.004122e+14 1.862269e+03 
1.007120e+14 1.871369e+03 
1.010117e+14 1.880414e+03 
1.013114e+14 1.889406e+03 
1.016112e+14 1.898344e+03 
1.019109e+14 1.907231e+03 
1.022106e+14 1.916065e+03 
1.025104e+14 1.924847e+03 
1.028101e+14 1.933578e+03 
1.031098e+14 1.942277e+03 
1.034095e+14 1.951745e+03 
1.037093e+14 1.961158e+03 
1.040090e+14 1.970517e+03 
1.043087e+14 1.979823e+03 
1.046085e+14 1.989075e+03 
1.049082e+14 1.998274e+03 
1.052079e+14 2.007421e+03 
1.055077e+14 2.016516e+03 
1.058074e+14 2.025559e+03 
1.061071e+14 2.034551e+03 
1.064068e+14 2.043492e+03 
1.067066e+14 2.052384e+03 
1.070063e+14 2.061858e+03 
1.073060e+14 2.071506e+03 
1.076058e+14 2.081101e+03 
1.079055e+14 2.090642e+03 
1.082052e+14 2.100130e+03 
1.085050e+14 2.109566e+03 
1.088047e+14 2.118949e+03 
1.091044e+14 2.128282e+03 
1.094041e+14 2.137563e+03 
1.097039e+14 2.146793e+03 
1.100036e+14 2.155973e+03 
1.103033e+14 2.165103e+03 
1.106031e+14 2.174184e+03 
1.109028e+14 2.183670e+03 
1.112025e+14 2.193491e+03 
1.115023e+14 2.203259e+03 
1.118020e+14 2.212975e+03 
1.121017e+14 2.222638e+03 
1.124014e+14 2.232250e+03 
1.127012e+14 2.241811e+03 
1.130009e+14 2.251321e+03 
1.133006e+14 2.260781e+03 
1.136004e+14 2.270191e+03 
1.139001e+14 2.279552e+03 
1.141998e+14 2.288863e+03 
1.144995e+14 2.298126e+03 
1.147993e+14 2.307340e+03 
1.150990e+14 2.316769e+03 
1.153987e+14 2.326681e+03 
1.156985e+14 2.336541e+03 
1.159982e+14 2.346350e+03 
1.162979e+14 2.356109e+03 
1.165977e+14 2.365817e+03 
1.168974e+14 2.375476e+03 
1.171971e+14 2.385086e+03 
1.174968e+14 2.394646e+03 
1.177966e+14 2.404158e+03 
1.180963e+14 2.413621e+03 
1.183960e+14 2.423036e+03 
1.186958e+14 2.432404e+03 
1.189955e+14 2.441725e+03 
1.192952e+14 2.450999e+03 
1.195950e+14 2.460226e+03 
1.198947e+14 2.470216e+03 
1.201944e+14 2.480170e+03 
1.204941e+14 2.490075e+03 
1.207939e+14 2.499930e+03 
1.210936e+14 2.509737e+03 
1.213933e+14 2.519495e+03 
1.216931e+14 2.529205e+03 
1.219928e+14 2.538867e+03 
1.222925e+14 2.548482e+03 
1.225923e+14 2.558050e+03 
1.228920e+14 2.567572e+03 
1.231917e+14 2.577046e+03 
1.234914e+14 2.586475e+03 
1.237912e+14 2.595859e+03 
1.240909e+14 2.605197e+03 
1.243906e+14 2.614490e+03 
1.246904e+14 2.624183e+03 
1.249901e+14 2.634628e+03 
1.252898e+14 2.645023e+03 
1.255896e+14 2.655369e+03 
1.258893e+14 2.665666e+03 
1.261890e+14 2.675913e+03 
1.264887e+14 2.686112e+03 
1.267885e+14 2.696263e+03 
1.270882e+14 2.706366e+03 
1.273879e+14 2.716421e+03 
1.276877e+14 2.726429e+03 
1.279874e+14 2.736390e+03 
1.282871e+14 2.746305e+03 
1.285869e+14 2.756174e+03 
1.288866e+14 2.765996e+03 
1.291863e+14 2.775773e+03 
1.294860e+14 2.785505e+03 
1.297858e+14 2.795192e+03 
1.300855e+14 2.805192e+03 
1.303852e+14 2.816040e+03 
1.306850e+14 2.826839e+03 
1.309847e+14 2.837588e+03 
1.312844e+14 2.848289e+03 
1.315842e+14 2.858940e+03 
1.318839e+14 2.869543e+03 
1.321836e+14 2.880098e+03 
1.324833e+14 2.890605e+03 
1.327831e+14 2.901065e+03 
1.330828e+14 2.911478e+03 
1.333825e+14 2.921844e+03 
1.336823e+14 2.932163e+03 
1.339820e+14 2.942436e+03 
1.342817e+14 2.952664e+03 
1.345815e+14 2.962845e+03 
1.348812e+14 2.972982e+03 
1.351809e+14 2.983073e+03 
1.354806e+14 2.993120e+03 
1.357804e+14 3.003123e+03 
1.360801e+14 3.013786e+03 
1.363798e+14 3.024932e+03 
1.366796e+14 3.036029e+03 
1.369793e+14 3.047077e+03 
1.372790e+14 3.058077e+03 
1.375788e+14 3.069029e+03 
1.378785e+14 3.079933e+03 
1.381782e+14 3.090790e+03 
1.384779e+14 3.101600e+03 
1.387777e+14 3.112363e+03 
1.390774e+14 3.123080e+03 
1.393771e+14 3.133751e+03 
1.396769e+14 3.144376e+03 
1.399766e+14 3.154956e+03 
1.402763e+14 3.165490e+03 
1.405761e+14 3.175980e+03 
1.408758e+14 3.186424e+03 
1.411755e+14 3.196825e+03 
1.414752e+14 3.207181e+03 
1.417750e+14 3.217494e+03 
1.420747e+14 3.227763e+03 
1.423744e+14 3.237989e+03 
1.426742e+14 3.249383e+03 
1.429739e+14 3.260757e+03 
1.432736e+14 3.272084e+03 
1.435734e+14 3.283363e+03 
1.438731e+14 3.294595e+03 
1.441728e+14 3.305780e+03 
1.444725e+14 3.316919e+03 
1.447723e+14 3.328012e+03 
1.450720e+14 3.339058e+03 
1.453717e+14 3.350060e+03 
1.456715e+14 3.361016e+03 
1.459712e+14 3.371927e+03 
1.462709e+14 3.382793e+03 
1.465707e+14 3.393615e+03 
1.468704e+14 3.404393e+03 
1.471701e+14 3.415127e+03 
1.474698e+14 3.425817e+03 
1.477696e+14 3.436464e+03 
1.480693e+14 3.447068e+03 
1.483690e+14 3.457629e+03 
1.486688e+14 3.468147e+03 
1.489685e+14 3.478623e+03 
1.492682e+14 3.489057e+03 
1.495680e+14 3.499786e+03 
1.498677e+14 3.511616e+03 
1.501674e+14 3.523398e+03 
1.504671e+14 3.535134e+03 
1.507669e+14 3.546823e+03 
1.510666e+14 3.558466e+03 
1.513663e+14 3.570063e+03 
1.516661e+14 3.581614e+03 
1.519658e+14 3.593119e+03 
1.522655e+14 3.604579e+03 
1.525653e+14 3.615994e+03 
1.528650e+14 3.627364e+03 
1.531647e+14 3.638690e+03 
1.534644e+14 3.649971e+03 
1.537642e+14 3.661209e+03 
1.540639e+14 3.672403e+03 
1.543636e+14 3.683553e+03 
1.546634e+14 3.694660e+03 
1.549631e+14 3.705724e+03 
1.552628e+14 3.716745e+03 
1.555626e+14 3.727724e+03 
1.558623e+14 3.738661e+03 
1.561620e+14 3.749556e+03 
1.564617e+14 3.760409e+03 
1.567615e+14 3.771220e+03 
1.570612e+14 3.781990e+03 
1.573609e+14 3.792719e+03 
1.576607e+14 3.805080e+03 
1.579604e+14 3.817436e+03 
1.582601e+14 3.829746e+03 
1.585599e+14 3.842009e+03 
1.588596e+14 3.854225e+03 
1.591593e+14 3.866396e+03 
1.594590e+14 3.878521e+03 
1.597588e+14 3.890600e+03 
1.600585e+14 3.902634e+03 
1.603582e+14 3.914623e+03 
1.606580e+14 3.926568e+03 
1.609577e+14 3.938468e+03 
1.612574e+14 3.950323e+03 
1.615572e+14 3.962135e+03 
1.618569e+14 3.973903e+03 
1.621566e+14 3.985628e+03 
1.624563e+14 3.997309e+03 
1.627561e+14 4.008947e+03 
1.630558e+14 4.020542e+03 
1.633555e+14 4.032095e+03 
1.636553e+14 4.043606e+03 
1.639550e+14 4.055074e+03 
1.642547e+14 4.066501e+03 
1.645545e+14 4.077886e+03 
1.648542e+14 4.089229e+03 
1.651539e+14 4.100532e+03 
1.654536e+14 4.111793e+03 
1.657534e+14 4.123014e+03 
1.660531e+14 4.134194e+03 
1.663528e+14 4.146813e+03 
1.666526e+14 4.159741e+03 
1.669523e+14 4.172623e+03 
1.672520e+14 4.185458e+03 
1.675518e+14 4.198248e+03 
1.678515e+14 4.210992e+03 
1.681512e+14 4.223690e+03 
1.684509e+14 4.236344e+03 
1.687507e+14 4.248952e+03 
1.690504e+14 4.261516e+03 
1.693501e+14 4.274035e+03 
1.696499e+14 4.286510e+03 
1.699496e+14 4.298941e+03 
1.702493e+14 4.311328e+03 
1.705491e+14 4.323671e+03 
1.708488e+14 4.335972e+03 
1.711485e+14 4.348229e+03 
1.714482e+14 4.360443e+03 
1.717480e+14 4.372615e+03 
1.720477e+14 4.384744e+03 
1.723474e+14 4.396832e+03 
1.726472e+14 4.408877e+03 
1.729469e+14 4.420880e+03 
1.732466e+14 4.432842e+03 
1.735464e+14 4.444763e+03 
1.738461e+14 4.456642e+03 
1.741458e+14 4.468481e+03 
1.744455e+14 4.480278e+03 
1.747453e+14 4.492036e+03 
1.750450e+14 4.503753e+03 
1.753447e+14 4.515430e+03 
1.756445e+14 4.527067e+03 
1.759442e+14 4.539029e+03 
1.762439e+14 4.552350e+03 
1.765437e+14 4.565625e+03 
1.768434e+14 4.578855e+03 
1.771431e+14 4.592040e+03 
1.774428e+14 4.605181e+03 
1.777426e+14 4.618278e+03 
1.780423e+14 4.631330e+03 
1.783420e+14 4.644339e+03 
1.786418e+14 4.657304e+03 
1.789415e+14 4.670225e+03 
1.792412e+14 4.683103e+03 
1.795410e+14 4.695939e+03 
1.798407e+14 4.708731e+03 
1.801404e+14 4.721481e+03 
1.804401e+14 4.734188e+03 
1.807399e+14 4.746854e+03 
1.810396e+14 4.759477e+03 
1.813393e+14 4.772059e+03 
1.816391e+14 4.784599e+03 
1.819388e+14 4.797098e+03 
1.822385e+14 4.809556e+03 
1.825383e+14 4.821973e+03 
1.828380e+14 4.834349e+03 
1.831377e+14 4.846685e+03 
1.834374e+14 4.858980e+03 
1.837372e+14 4.871235e+03 
1.840369e+14 4.883450e+03 
1.843366e+14 4.895626e+03 
1.846364e+14 4.907762e+03 
1.849361e+14 4.919859e+03 
1.852358e+14 4.931916e+03 
1.855356e+14 4.943935e+03 
1.858353e+14 4.955915e+03 
1.861350e+14 4.967856e+03 
1.864347e+14 4.979759e+03 
1.867345e+14 4.991623e+03 
1.870342e+14 5.004543e+03 
1.873339e+14 5.018383e+03 
1.876337e+14 5.032180e+03 
1.879334e+14 5.045932e+03 
1.882331e+14 5.059641e+03 
1.885329e+14 5.073306e+03 
1.888326e+14 5.086927e+03 
1.891323e+14 5.100506e+03 
1.894320e+14 5.114041e+03 
1.897318e+14 5.127534e+03 
1.900315e+14 5.140984e+03 
1.903312e+14 5.154392e+03 
1.906310e+14 5.167758e+03 
1.909307e+14 5.181082e+03 
1.912304e+14 5.194364e+03 
1.915302e+14 5.207604e+03 
1.918299e+14 5.220803e+03 
1.921296e+14 5.233961e+03 
1.924293e+14 5.247078e+03 
1.927291e+14 5.260154e+03 
1.930288e+14 5.273189e+03 
1.933285e+14 5.286184e+03 
1.936283e+14 5.299139e+03 
1.939280e+14 5.312053e+03 
1.942277e+14 5.324928e+03 
1.945275e+14 5.337764e+03 
1.948272e+14 5.350559e+03 
1.951269e+14 5.363316e+03 
1.954266e+14 5.376033e+03 
1.957264e+14 5.388711e+03 
1.960261e+14 5.401351e+03 
1.963258e+14 5.413952e+03 
1.966256e+14 5.426514e+03 
1.969253e+14 5.439038e+03 
1.972250e+14 5.451525e+03 
1.975248e+14 5.463973e+03 
1.978245e+14 5.476384e+03 
1.981242e+14 5.488757e+03 
1.984239e+14 5.501092e+03 
1.987237e+14 5.513391e+03 
1.990234e+14 5.525652e+03 
1.993231e+14 5.537877e+03 
1.996229e+14 5.552750e+03 
1.999226e+14 5.567673e+03 
2.002223e+14 5.582551e+03 
2.005221e+14 5.597385e+03 
2.008218e+14 5.612175e+03 
2.011215e+14 5.626921e+03 
2.014212e+14 5.641622e+03 
2.017210e+14 5.656280e+03 
2.020207e+14 5.670895e+03 
2.023204e+14 5.685466e+03 
2.026202e+14 5.699994e+03 
2.029199e+14 5.714479e+03 
2.032196e+14 5.728922e+03 
2.035194e+14 5.743322e+03 
2.038191e+14 5.757679e+03 
2.041188e+14 5.771995e+03 
2.044185e+14 5.786268e+03 
2.047183e+14 5.800500e+03 
2.050180e+14 5.814690e+03 
2.053177e+14 5.828838e+03 
2.056175e+14 5.842946e+03 
2.059172e+14 5.857012e+03 
2.062169e+14 5.871037e+03 
2.065167e+14 5.885022e+03 
2.068164e+14 5.898966e+03 
2.071161e+14 5.912870e+03 
2.074158e+14 5.926733e+03 
2.077156e+14 5.940557e+03 
2.080153e+14 5.954341e+03 
2.083150e+14 5.968085e+03 
2.086148e+14 5.981789e+03 
2.089145e+14 5.995455e+03 
2.092142e+14 6.009081e+03 
2.095140e+14 6.022668e+03 
2.098137e+14 6.036216e+03 
2.101134e+14 6.049726e+03 
2.104131e+14 6.063197e+03 
2.107129e+14 6.076630e+03 
2.110126e+14 6.090024e+03 
2.113123e+14 6.103381e+03 
2.116121e+14 6.116700e+03 
2.119118e+14 6.129981e+03 
2.122115e+14 6.143225e+03 
2.125113e+14 6.156431e+03 
2.128110e+14 6.169600e+03 
2.131107e+14 6.182732e+03 
2.134104e+14 6.195827e+03 
2.137102e+14 6.210259e+03 
2.140099e+14 6.226242e+03 
2.143096e+14 6.242181e+03 
2.146094e+14 6.258075e+03 
2.149091e+14 6.273925e+03 
2.152088e+14 6.289730e+03 
2.155086e+14 6.305492e+03 
2.158083e+14 6.321210e+03 
2.161080e+14 6.336884e+03 
2.164077e+14 6.352515e+03 
2.167075e+14 6.368102e+03 
2.170072e+14 6.383647e+03 
2.173069e+14 6.399149e+03 
2.176067e+14 6.414607e+03 
2.179064e+14 6.430024e+03 
2.182061e+14 6.445398e+03 
2.185059e+14 6.460730e+03 
2.188056e+14 6.476020e+03 
2.191053e+14 6.491268e+03 
2.194050e+14 6.506474e+03 
2.197048e+14 6.521639e+03 
2.200045e+14 6.536762e+03 
2.203042e+14 6.551845e+03 
2.206040e+14 6.566886e+03 
2.209037e+14 6.581887e+03 
2.212034e+14 6.596847e+03 
2.215032e+14 6.611766e+03 
2.218029e+14 6.626645e+03 
2.221026e+14 6.641484e+03 
2.224023e+14 6.656283e+03 
2.227021e+14 6.671043e+03 
2.230018e+14 6.685762e+03 
2.233015e+14 6.700442e+03 
2.236013e+14 6.715083e+03 
2.239010e+14 6.729684e+03 
2.242007e+14 6.744246e+03 
2.245005e+14 6.758770e+03 
2.248002e+14 6.773255e+03 
2.250999e+14 6.787701e+03 
2.253996e+14 6.802109e+03 
2.256994e+14 6.816478e+03 
2.259991e+14 6.830809e+03 
2.262988e+14 6.845103e+03 
2.265986e+14 6.859358e+03 
2.268983e+14 6.873576e+03 
2.271980e+14 6.887757e+03 
2.274977e+14 6.901900e+03 
2.277975e+14 6.916006e+03 
2.280972e+14 6.930074e+03 
2.283969e+14 6.944106e+03 
2.286967e+14 6.958101e+03 
2.289964e+14 6.972060e+03 
2.292961e+14 6.985982e+03 
2.295959e+14 6.999867e+03 
2.298956e+14 7.013717e+03 
2.301953e+14 7.029564e+03 
2.304950e+14 7.046455e+03 
2.307948e+14 7.063303e+03 
2.310945e+14 7.080107e+03 
2.313942e+14 7.096867e+03 
2.316940e+14 7.113584e+03 
2.319937e+14 7.130258e+03 
2.322934e+14 7.146889e+03 
2.325932e+14 7.163477e+03 
2.328929e+14 7.180022e+03 
2.331926e+14 7.196525e+03 
2.334923e+14 7.212985e+03 
2.337921e+14 7.229403e+03 
2.340918e+14 7.245780e+03 
2.343915e+14 7.262114e+03 
2.346913e+14 7.278406e+03 
2.349910e+14 7.294657e+03 
2.352907e+14 7.310867e+03 
2.355905e+14 7.327035e+03 
2.358902e+14 7.343162e+03 
2.361899e+14 7.359249e+03 
2.364896e+14 7.375294e+03 
2.367894e+14 7.391299e+03 
2.370891e+14 7.407264e+03 
2.373888e+14 7.423188e+03 
2.376886e+14 7.439072e+03 
2.379883e+14 7.454916e+03 
2.382880e+14 7.470720e+03 
2.385878e+14 7.486484e+03 
2.388875e+14 7.502209e+03 
2.391872e+14 7.517894e+03 
2.394869e+14 7.533540e+03 
2.397867e+14 7.549147e+03 
2.400864e+14 7.564715e+03 
2.403861e+14 7.580245e+03 
2.406859e+14 7.595735e+03 
2.409856e+14 7.611187e+03 
2.412853e+14 7.626601e+03 
2.415851e+14 7.641976e+03 
2.418848e+14 7.657314e+03 
2.421845e+14 7.672613e+03 
2.424842e+14 7.687874e+03 
2.427840e+14 7.703098e+03 
2.430837e+14 7.718285e+03 
2.433834e+14 7.733433e+03 
2.436832e+14 7.748545e+03 
2.439829e+14 7.763619e+03 
2.442826e+14 7.778657e+03 
2.445824e+14 7.793658e+03 
2.448821e+14 7.808621e+03 
2.451818e+14 7.823549e+03 
2.454815e+14 7.838440e+03 
2.457813e+14 7.853294e+03 
2.460810e+14 7.868113e+03 
2.463807e+14 7.882895e+03 
2.466805e+14 7.897641e+03 
2.469802e+14 7.912352e+03 
2.472799e+14 7.927027e+03 
2.475797e+14 7.941666e+03 
2.478794e+14 7.956270e+03 
2.481791e+14 7.970839e+03 
2.484788e+14 7.985373e+03 
2.487786e+14 7.999871e+03 
2.490783e+14 8.014335e+03 
2.493780e+14 8.031505e+03 
