4.000000e+01 3.966173e+00 
3.846154e+01 3.650310e+00 
3.703704e+01 3.371947e+00 
3.571429e+01 3.124978e+00 
3.448276e+01 2.904823e+00 
3.333333e+01 2.707699e+00 
3.225806e+01 2.530221e+00 
3.125000e+01 2.369801e+00 
3.030303e+01 2.224646e+00 
2.941176e+01 2.092434e+00 
2.857143e+01 1.971903e+00 
2.777778e+01 1.861527e+00 
2.702703e+01 1.760310e+00 
2.631579e+01 1.667190e+00 
2.564103e+01 1.581372e+00 
2.500000e+01 1.502058e+00 
2.439024e+01 1.428650e+00 
2.380952e+01 1.360487e+00 
2.325581e+01 1.297102e+00 
2.272727e+01 1.238164e+00 
2.222222e+01 1.183142e+00 
2.173913e+01 1.131704e+00 
2.127660e+01 1.083584e+00 
2.083333e+01 1.038451e+00 
2.040816e+01 9.961726e-01 
2.000000e+01 9.563496e-01 
1.960784e+01 9.189823e-01 
1.923077e+01 8.836726e-01 
1.886792e+01 8.504204e-01 
1.851852e+01 8.190265e-01 
1.818182e+01 7.892920e-01 
1.785714e+01 7.612168e-01 
1.754386e+01 7.345354e-01 
1.724138e+01 7.093142e-01 
1.694915e+01 6.853540e-01 
1.666667e+01 6.625951e-01 
1.639344e+01 6.409447e-01 
1.612903e+01 6.203296e-01 
1.587302e+01 6.007168e-01 
1.562500e+01 5.820133e-01 
1.538462e+01 5.641726e-01 
1.515152e+01 5.471482e-01 
1.492537e+01 5.308739e-01 
1.470588e+01 5.153230e-01 
1.449275e+01 5.004425e-01 
1.428571e+01 4.862190e-01 
1.408451e+01 4.725796e-01 
1.388889e+01 4.595044e-01 
1.369863e+01 4.469602e-01 
1.351351e+01 4.349270e-01 
1.333333e+01 4.233850e-01 
1.315789e+01 4.122876e-01 
1.298701e+01 4.016350e-01 
1.282051e+01 3.913739e-01 
1.265823e+01 3.815111e-01 
1.250000e+01 3.720000e-01 
1.234568e+01 3.628606e-01 
1.219512e+01 3.540465e-01 
1.204819e+01 3.455376e-01 
1.190476e+01 3.373540e-01 
1.176471e+01 3.294558e-01 
1.162791e+01 3.218296e-01 
1.149425e+01 3.144624e-01 
1.136364e+01 3.073274e-01 
1.123596e+01 3.004513e-01 
1.111111e+01 2.938075e-01 
1.098901e+01 2.873695e-01 
1.086957e+01 2.811438e-01 
1.075269e+01 2.751305e-01 
1.063830e+01 2.692965e-01 
1.052632e+01 2.636549e-01 
1.041667e+01 2.581792e-01 
1.030928e+01 2.528827e-01 
1.020408e+01 2.477323e-01 
1.010101e+01 2.427412e-01 
1.000000e+01 2.379159e-01 
9.090909e+00 1.965664e-01 
8.333333e+00 1.651460e-01 
7.692308e+00 1.407080e-01 
7.142857e+00 1.213142e-01 
6.666667e+00 1.056770e-01 
6.250000e+00 9.287389e-02 
5.882353e+00 8.226770e-02 
5.555556e+00 7.338053e-02 
5.263158e+00 6.585730e-02 
5.000000e+00 5.943451e-02 
4.761905e+00 5.391040e-02 
4.545455e+00 4.911836e-02 
4.347826e+00 4.494027e-02 
4.166667e+00 4.127323e-02 
4.000000e+00 3.803761e-02 
3.846154e+00 3.516637e-02 
3.703704e+00 3.261040e-02 
3.571429e+00 3.032257e-02 
3.448276e+00 2.826836e-02 
3.333333e+00 2.641460e-02 
3.225806e+00 2.473805e-02 
3.125000e+00 2.321549e-02 
3.030303e+00 2.182965e-02 
2.941176e+00 2.056460e-02 
2.857143e+00 1.940575e-02 
2.777778e+00 1.834248e-02 
2.702703e+00 1.736482e-02 
2.631579e+00 1.646283e-02 
2.564103e+00 1.562920e-02 
2.500000e+00 1.485730e-02 
2.439024e+00 1.414115e-02 
2.380952e+00 1.347611e-02 
2.325581e+00 1.285619e-02 
2.272727e+00 1.227876e-02 
2.222222e+00 1.173916e-02 
2.173913e+00 1.123407e-02 
2.127660e+00 1.076084e-02 
2.083333e+00 1.031748e-02 
2.040816e+00 9.900664e-03 
2.000000e+00 9.508407e-03 
1.960784e+00 9.139381e-03 
1.923077e+00 8.790929e-03 
1.886792e+00 8.462389e-03 
1.851852e+00 8.151770e-03 
1.818182e+00 7.858407e-03 
1.785714e+00 7.579646e-03 
1.754386e+00 7.316150e-03 
1.724138e+00 7.065929e-03 
1.694915e+00 6.828319e-03 
1.666667e+00 6.602854e-03 
1.639344e+00 6.388208e-03 
1.612903e+00 6.183650e-03 
1.587302e+00 5.988916e-03 
1.562500e+00 5.803274e-03 
1.538462e+00 5.626062e-03 
1.515152e+00 5.457013e-03 
1.492537e+00 5.295199e-03 
1.470588e+00 5.140553e-03 
1.449275e+00 4.992743e-03 
1.428571e+00 4.851040e-03 
1.408451e+00 4.715376e-03 
1.388889e+00 4.585288e-03 
1.369863e+00 4.460575e-03 
1.351351e+00 4.340774e-03 
1.333333e+00 4.225686e-03 
1.315789e+00 4.115243e-03 
1.298701e+00 4.008982e-03 
1.282051e+00 3.906903e-03 
1.265823e+00 3.808606e-03 
1.250000e+00 3.714027e-03 
1.234568e+00 3.622965e-03 
1.219512e+00 3.534956e-03 
1.204819e+00 3.450398e-03 
1.190476e+00 3.368695e-03 
1.176471e+00 3.289978e-03 
1.162791e+00 3.213850e-03 
1.149425e+00 3.140310e-03 
1.136364e+00 3.069292e-03 
1.123596e+00 3.000863e-03 
1.111111e+00 2.934558e-03 
1.098901e+00 2.870376e-03 
1.086957e+00 2.808252e-03 
1.075269e+00 2.748252e-03 
1.063830e+00 2.690111e-03 
1.052632e+00 2.633827e-03 
1.041667e+00 2.579137e-03 
1.030928e+00 2.526173e-03 
1.020408e+00 2.475000e-03 
1.010101e+00 2.425288e-03 
1.000000e+00 2.376969e-03 
